-0.5289658729434177,3.4734019789862223
0.7770087121372,3.8709285501053365
2.50139963073788,1.0238792799158245
1.7735397063203313,0.8678972647299382
-0.7435606719480978,7.164167340236168
8.022771166286194,-1.6984454783060192
9.027076795448343,-3.1977939966698057
2.299545720082827,0.520529111791183
10.306603600573288,-2.1819663066106783
2.531595738817906,0.47813449248575224
-2.079089722371569,3.823587612811758
0.31350012003061256,4.2852255730840145
1.3344139672952673,3.7114153113737984
-1.903036659599555,3.757256390909507
1.8063949240186026,1.9515508457560697
8.527097641817612,-3.299023609425659
9.780271627927606,-1.6326519218405786
9.10890275255771,-2.517318155873364
-1.1845291786974814,8.202086412039836
-2.4338522071068294,4.07730446093158
2.6531723520730224,0.5687811792644353
1.1967970161598565,4.417974262004754
-2.0021806482361115,7.572349517279251
-0.9745246387569687,3.026339825522551
-1.4037778332844184,8.087282581283723
2.1749057651161694,2.0651204947217328
9.684242998010022,-2.4432965573789573
1.797733181689559,-0.45968252120834663
9.622829675594062,-2.7391296868170114
0.4992343825878518,0.9560141861246085
0.9754048125528312,0.2348495716145712
9.027708082802091,-2.0386924285862387
1.2269823004768905,4.279776092237411
-1.3561055216404894,2.0339419330381796
-1.6078116437581054,2.9587687562408362
-1.332679105074664,7.678873830186523
8.873177891342369,-1.9315427118349613
-1.0577868454742734,8.707465916529989
1.9322911903947004,0.7932595574331166
1.1043581078925964,3.5786431352084573
2.120455796260694,1.2986670517542298
-2.363720700767492,7.839326811800334
-0.6223346972322847,3.0474402119981883
-1.2567535821564675,6.3046576203573785
-0.7779596246667831,8.341324785666595
-1.5299189110584932,3.5008348796524005
-1.7670193055995298,7.64396761430767
0.7959828071952417,4.090770088815166
2.328965688245958,0.33074154150513035
-1.526408349562668,7.148007370138915
1.884266928090418,4.63566656597294
-2.0181528118522145,3.365380661680582
2.2457074376302923,1.8010038297923219
-1.8116056800934548,8.562863309572055
-0.32336914899680047,2.9668772792394007
9.382956154475973,-1.7159619577899088
8.878375813013843,-2.454410213996843
8.695382373543818,-2.3702797650596206
1.8729608052413163,3.0617963124402703
-0.3232881731157098,3.1003102612449163
-1.1451439931579945,2.4572927235479223
-0.6953735708164819,7.357793039642511
9.494981413539717,-0.7741924917122192
-1.5595455617220915,2.4278266772661263
-1.7292878756595063,2.9862994387184556
-1.0113055563059097,3.0880704570117947
0.6717595175520809,3.672659265917386
1.3387521228121055,3.326037165799327
2.0685951201427684,1.223735723687572
9.592712806553612,-1.7521599366307559
1.0950504525134754,4.952948458534749
-1.2322477276294839,2.69864663739365
-1.1582877090989885,8.850363587415405
-1.1159803161710147,6.965353576025399
-2.4490559431558507,2.580529363834093
1.3978647840493705,0.24192569614231874
-0.3218390794949626,2.975350769592526
-1.4970928836599624,1.9567730091803874
0.9040260953478492,3.4161977394704377
2.0723125882166316,0.6588267713585383
9.34003590967919,-1.6053766034580228
0.5229924427271151,3.5830664160379566
1.5993069607421335,0.6142697160897641
-2.1170504146866516,2.580686034233533
2.536730867543514,1.0710671953751567
9.335774061860931,-1.583345248943816
-1.0169777682749672,2.620890835389802
2.6685937341843724,0.6472059861327439
8.50661966184038,-1.387408191047314
-1.5517696220685018,3.7434472088879525
1.3958983686991853,3.6670539549808447
-1.5692953560338205,7.381301684223013
-1.5891062659547854,6.823597349514097
0.9392942372891067,4.2394041616736855
1.1409798931808588,3.7692382776510733
8.352433025150091,-2.1597973061392763
-2.3347554484308053,8.71400129667945
9.107148624076954,-2.226477009421134
8.713837396245662,-2.4152863910261972
-2.689918463961572,3.03257780336907
1.5863767260557624,1.256379586660098
-0.5623990077158624,1.8364361962353302
-0.8816414318626165,7.557425126561648
-1.6830875985990017,7.815779218048623
1.7997780016145566,2.102553227564112
-1.4825345814433926,7.884614205824772
-1.841688254761216,2.0892242425882794
0.7569394245548726,4.866642851991777
-1.1630468701356098,7.114965730867699
2.133000233760609,0.054083411252359825
-0.604968680286031,3.020576399418021
1.1797056321119532,3.950008102277772
2.180207423859482,-0.013657535556580669
-1.8066009726660068,2.5775231778146166
-1.5645296209460302,7.321550228399039
2.35862009715686,3.6677778338154616
1.9651510378710308,4.402323980740791
-0.3681575019703407,9.017634551292257
-0.45215562566354695,7.731771661030609
9.20899933991732,-3.390348276186023
-0.9274120965800736,8.186062531679518
-0.2557031495410237,6.777522427556332
-1.624861723479512,2.641677473472451
1.3688791016736337,0.4659193463871664
-0.0031839026942948045,4.263506834679677
8.689084437852246,-2.4677857256852644
9.301792643903624,-1.8026416601939976
2.426760474396171,-0.22692443810670393
0.7280986900906466,3.8553144405839355
8.889077311006188,-2.616303045867963
-1.0958305616796207,3.8635980394743203
-2.517994234458965,3.2098292706296174
1.100284385571297,4.622412831635225
2.4954244423704997,2.1047822178138738
2.588975653236335,1.8222234451834312
-1.8103117218781775,2.6786695509901484
-2.3127686574580806,3.4839179030262173
2.2942451731513733,0.14419873089303592
0.35191054049540804,4.114425453416875
-0.5274830254340183,7.355801224891712
-1.5045643692993007,3.680063041800048
9.354714420800644,-2.5845456569036305
-2.1685902796947407,4.4967668424418274
1.2585299654543842,4.490655570380883
-1.3273301248785825,4.415478998802513
9.736204022457567,-2.5204829748741493
-0.986126557442867,7.672422901415581
0.4616485047183586,4.385060125362378
-0.0955310338164419,2.210515728060153
9.628554931618574,-3.0728674229049338
0.7759955023343565,4.2917098651218675
8.826249313727372,-2.1160435361984162
-2.6341483443270985,1.3585289078555682
2.8007638691239607,0.16913329112233333
9.31653149144145,-2.156446177352767
-1.2095482648354814,3.1674606176029494
-1.5942526720630428,3.3793908037763467
0.6369713947217013,4.589406157511259
1.2806134492122643,4.234049507216101
-1.7510228777794419,8.10191039559303
9.432739584888825,-2.1946343453992423
-0.4100541488294238,7.0038409741004015
9.47112805883391,-2.8902048621381446
2.2724439478535072,0.7220364023726513
-0.6208083613683257,1.9462882586930044
-1.3265920964399376,7.962845419431362
1.544353970790603,1.1509744247193918
0.6488428941358256,3.173035820460721
-1.5714139304315045,2.266667795994203
-1.4695283211642702,8.283398806796066
-1.1112585142260283,2.450401867857215
1.4393444092746954,4.797889819826628
-0.5889554398780129,2.3619344426483604
0.13269232878575554,3.9497527399266663
-1.4653727497072064,2.339716630819357
-1.2217303716531949,3.8733376857339548
1.7326113855717846,4.24355122540757
7.9750484244249105,-1.3850672972178142
-0.7451356067110524,7.423301383627047
2.2327349745370104,1.403216937812125
8.366977176467241,-2.5354515052871873
-1.0581601948315145,8.614842314189325
-2.360599788783351,7.04820651072342
-1.5350935337013716,2.8588749672116966
1.3411639351068798,4.972764721216831
1.0545995857023356,1.2504863091818246
8.43840019663813,-1.6187232232176623
0.9392240976717544,4.035685575250818
1.7095224316967361,1.2424290103134805
-2.0317420652327822,7.773460210173639
-1.7909255894260998,7.958111000403455
2.24194218908907,0.250647005447869
2.362804860288551,0.6821937028984058
9.021548268338728,-1.9042065395379946
1.3460054818478842,0.4679568255805924
1.8869988525524055,0.18949229612722251
-1.208341695719139,8.20661495922944
9.698527606800154,-2.3200854622663027
-1.415873620526236,2.961343239746477
1.0862735981010558,5.306353147121705
8.332438020220785,-2.71085634279943
1.024077595465621,0.26348959917080783
-2.2380349016295535,3.7583488486212313
-1.186279436507019,1.6403348584142579
9.939880318891356,-0.832681736460221
0.300174593292449,3.865380675729495
10.552291977206702,-1.263317265638371
9.57297494269888,-2.5493114968390604
-1.3680723407862792,3.5367958105297954
1.8562173078910016,4.815318491125129
10.088673001369772,-2.1870509625015524
9.393086470908896,-1.3192490418875327
-1.5673188146481825,7.679166527316899
9.263114995780013,-1.934122750395634
9.183510551948327,-2.8319896218215748
8.668250840338839,-2.610040605033043
-1.9774650024533709,3.6844733325539707
-2.327223054048516,7.416564722787543
8.054939147120258,-2.712866031743475
1.3793138659096793,0.3253810077743985
0.310583546364808,3.975276467040731
2.7014900052014,0.762767723175846
-2.4418276299339494,8.372547809598416
9.4612380471456,-2.0765557633064446
-1.399005697994698,7.859795696734889
-1.269593832338825,7.541909085485694
-0.8480207630660798,7.8509031687129625
-0.8546255233064763,2.2399559236968267
-2.068478327953591,3.3197522131258124
9.031635957514894,-1.9759420861694712
1.1796125536760618,5.516413464339268
9.220353921862287,-3.4297207176891655
2.359268937049911,0.5243283768849034
-0.9729508852779618,8.19960533244898
-1.5106446273463157,4.705867964388315
2.258256844968274,1.7657389042901306
-2.2811618677659347,1.5267072686284975
-1.5744165167054074,2.601384621559861
-1.9080098523436275,3.280088273507372
2.2922364348102264,0.5953297272650475
-1.1299342147257503,2.3826591427839627
9.71749687628115,-1.8955201959965535
-0.9769422899641435,2.581921685310908
-2.1768973616357084,7.394994544302628
2.5780260832015935,1.2940061447628841
0.9527092839237231,3.7344276409385317
8.650543526262613,-2.478684715671778
-0.7994860458190667,2.059033703905715
0.5584740862298454,4.12954906696607
1.6117660011983808,0.8624279439165737
1.3763439762207887,0.7199246672990125
9.545439619219684,-1.6494414018737737
1.3952850368912937,0.655052328163537
9.917916551251963,-2.81650378425127
1.951102580001249,1.4366080333801061
1.7977419434449915,1.7227989122060752
9.247494700671922,-2.7209533741132446
-1.7069918734392249,6.873614350937137
-1.7589692573708011,3.7637458981078415
1.092198210486713,5.082192580904124
2.711767716299244,0.24111908811688199
1.869081011685348,0.960516686495275
0.7027748698668738,5.15948257865995
-2.5110533412608835,6.303589047515479
1.9889132197479535,0.63820447279087
0.43101213097106317,4.049196754861649
8.896410915930534,-2.2911113831664323
2.5457057792537774,1.2856330282870916
8.826420571219334,-2.252764064280483
-1.0642272359937988,7.978558562131993
-1.3849084447544677,8.634487806795368
10.158048167122871,-2.3192502404683917
10.494157181432454,-3.1204738615350367
2.131481893425592,-0.331875488008863
2.378329721645601,1.1876687710062799
0.7582074104768642,4.771218059528185
-0.3944119681697067,7.495650938759748
2.3977406390618223,1.8233414629137679
0.634682846464384,4.465729940412847
1.818997387510322,4.39165178973534
8.82689666679905,-2.082321707912736
0.4631258041959766,5.058119117945786
2.0145004491985787,2.3138008113299855
-0.880515084401304,3.4045360673258362
-0.4881331855554889,3.1334651566217935
8.496129559884574,-1.8677426185882604
-1.2644559350719464,7.50180157932627
-2.3656656260241737,7.640347708308718
-1.3153448405569648,2.595151411518896
9.698100261579933,-3.085802292182195
-0.8027318621790818,8.299848716645068
9.333137330766228,-2.203835533362341
0.2402970829085258,4.884255017478531
2.857099230826554,0.825638986680272
-1.7353735370200374,7.332864958920966
10.008651820858677,-1.3706734873195985
-2.441887539750546,3.0233100094038643
9.383155475349175,-1.943729890915217
-1.2670566091744915,7.8182717631411505
-1.1381300674790318,8.944739709714941
2.3885948832752035,1.161377053638216
8.678766578497706,-2.224162346380561
2.5426676750379764,1.225426780104196
-1.0288463036933138,8.02911959945461
1.1116352712291573,4.573614587587586
-0.5158149519838907,7.588938596333505
2.113155006996019,0.19277159934090016
-1.8513698689843696,2.8436781379974345
-1.300562025975782,7.915362391432864
-2.5115059448796466,3.09325190355855
-1.402975659934778,7.877948728050387
8.299752362888674,-2.723081553467763
-1.9381130622176288,7.5008011730551605
-1.135454897565735,7.720889210037074
-1.8542392411816322,8.08569164909369
9.879195872200729,-2.612092455037371
0.026507040145445915,4.6700149549127135
-1.5374106529222087,7.867065372446486
-1.2921786059179465,3.716378851536406
1.2645247762171672,3.722875689104127
-2.6193937326971084,3.0159789714419367
9.332790007037776,-1.9517834533025575
9.809067522604215,-2.008487340646152
-1.6846655980705485,3.2351409118682857
8.897309818149541,-3.1150223223058435
8.532256904401658,-2.921493991226082
3.1929768586127643,0.4177919769064744
1.1552129830701285,5.0996188654606085
1.2477635341302828,4.362525014695966
-0.5065463774335796,7.921558235830385
-2.2799447510962265,2.910062005686537
-1.6286912183273925,2.641900546330104
0.14247313988499877,8.838467487650895
0.40270307825082885,4.096198262028758
1.6467832585524154,1.5485122059205598
9.382873464787696,-2.2180906252015196
0.9814468178970408,4.6199898525211855
0.1781563935545487,1.8695322514867898
1.1209924570778667,4.980457505525071
9.39872354474039,-2.285267207588782
1.2751015213562091,4.28807198504184
-0.10220340407364348,3.6657275645556258
-1.0983330493026382,7.112909114802288
-1.4317631576642667,8.501105136813925
-2.286282716174126,7.468238093761493
-1.2455544167949295,7.244222314623487
-1.390704664981226,7.7013690450709245
2.082335323720658,2.954186788139433
-1.3625630586536115,2.7920199121475897
-1.333427427736369,8.118215249694474
0.9771526786937416,3.84376441472625
-2.371865168885324,3.005508307245178
0.682435065122679,4.136209325881366
-0.8622951384575018,7.375940727732398
-1.5810540552072512,3.642307253393923
2.3894485115372555,-0.14408142264215384
9.569038818138639,-2.690163215971764
1.3649041399804474,2.4303333111887633
1.5720884863219287,1.0409153821816155
0.7354913954663891,4.113794150417126
-0.1887928613381895,1.4818097370508312
-1.6788344334551861,3.57684609596863
9.696126936807703,-2.042818591782464
2.156328461707339,4.186046948482264
9.876002971129886,-1.806377259384289
-2.1704541610917416,7.306768366020063
0.9660578302296307,4.531278368781439
8.86570857778571,-2.5761413903578902
-0.7757633825862282,8.468387290736892
1.5610995555578409,0.42083998937960665
-0.11346494019941344,8.091866326582604
8.431731552791362,-1.8383652014579994
1.4343903505825248,0.43137515420895045
2.2242722559211727,-0.017802847181391135
9.895522924070832,-1.852813510007027
9.393653584389147,-1.38531982718927
1.7306394522810755,0.8428010211882304
2.12045644364979,0.9241411192157021
1.4339040826021812,0.982663958860855
3.2397274903780175,1.1843487975078184
9.622336507428766,-2.438960812167077
-0.9880620919826372,7.937105110264499
2.342142519250686,0.8417899847094741
0.45495255042692373,4.697621777963971
10.143888777580047,-2.210796565325192
-1.0235886487529346,2.2721695516823455
9.13662597041715,-2.589242049113578
-1.570950038491156,7.700845794684397
1.395548565651188,0.9498644913745332
-1.1056863104249919,7.758542607407436
-2.9251843678137925,2.577200288725409
-2.0019355858556036,2.5681162246301366
9.484239420200915,-1.8666144164393161
0.4165966536426321,5.0497789581214825
-0.840950516602204,8.081858889262309
1.2992678405122011,4.218320076942768
2.4156306424727236,0.8897134991775209
10.333300593172906,-1.7146320184871744
-1.9873033228965755,1.4961082853517942
0.18672563223958238,4.026836564559565
-2.2943851967410565,2.2922060138241824
-1.717313341713322,2.8111258536603474
-1.6859639434673892,3.1935598165807724
2.0173895814470364,0.4049046152872814
-1.6244598178045635,7.747826261586763
-1.7015719018392528,2.665518449609523
-0.5288196039084757,8.938062528151928
-0.12174705171019107,3.8862862558386615
8.2808402203042,-2.3521261733940113
-1.9286468441787812,2.9451048174351704
-0.8988547997856207,8.342159149677668
-1.747292030841122,6.988945702263464
-1.0531994853784492,3.011587295689121
-2.3065412912514205,3.2930955189627333
-1.2462097596514514,7.5593637138012175
1.7850915468013264,4.848406606241129
-1.5284382703449062,3.2344905476508687
-1.8096119189278044,2.713831543823062
2.266014799466867,4.24964101764894
-1.3981738483116655,6.934948242424382
2.1312088023513427,1.3734679023563934
-1.2511653870890678,8.088805156574127
1.3722731465038682,0.9751609644821626
-2.3982076585693757,3.1013639713004735
-1.9745724197261065,3.1113486009834967
10.318376537280022,-1.6523612987042413
1.0958501966843741,4.27342520287139
8.989002841333024,-1.7478453320954084
-1.1564076842812008,3.4952156900601574
-2.311026998904121,3.829641573245436
-1.6919057949041025,6.284867352003844
0.10834925880846236,4.7839660970524065
0.8572307404544677,4.360302707634478
-1.662412730542042,7.664349481112038
2.507586931570258,0.3647507332866289
1.8262264690885384,0.8059869818966849
1.0352968226357804,4.532637079973893
9.249165319150789,-2.4970222641801403
0.5240473988381346,4.386401222990399
0.7908622971182218,3.2981850436504043
0.3286641789314979,4.235251996578282
-1.5242512454418147,2.8786668408783913
0.5078370743191931,0.33515802827269936
-1.829563460140518,8.021252429584973
-1.5754883767283019,2.6031533521621073
2.0397816644783653,-0.0397815803841417
-2.0283883941923766,8.167124145974729
0.7541715798382735,3.728234091864037
0.3136400748894247,4.335086375004975
1.5417509500787312,4.1432304797071815
2.129738494073174,1.9999120726585833
-0.23066503720131548,7.774310878254012
-0.9404342608308968,7.957060088893648
1.8119840471484752,1.1580270408761102
9.18498736445841,-2.5518851568633067
8.987442449532336,-1.5479023768610842
-0.47411866484542486,7.687535633864783
1.636065836078763,4.696945565881949
-1.9620072912565911,3.3953267503882634
-2.3146850136214154,2.821596237701753
9.771139803776881,-2.624958543450605
2.603598316402982,0.7429267441723224
-0.913470992783095,7.117611027467471
8.844567192950814,-2.4656448026993814
0.6697869960051712,3.5954080169749427
9.710700847806297,-1.7749804902004267
-1.9980123283580478,2.013940134961529
-2.1264420097977395,8.316126011490704
0.5255834852720511,6.884604592090668
9.57288292476126,-2.6979265409209714
1.8197271666537864,0.24233289513356282
-2.022600358069081,7.153267318381143
0.38379535099473094,6.867189676874886
-2.5805165920014375,2.0398869945352023
-0.6071684222059451,8.486588098576323
0.9288798305992199,1.5506647858236415
-1.5434245574438343,2.7019029555414003
-0.1992791385896382,8.20227478808209
1.19577935129661,5.082482487632541
-0.4590832547437348,7.616745934398838
9.469409699648189,-2.924598941116469
-1.791939440552555,3.0284711652122986
-1.8726731419407414,6.380737687474661
9.150673609231633,-2.3290475015790113
-1.8335648226242083,3.328141883153459
2.1526853438620988,0.8914888701377058
1.702180154392678,3.4601244646137834
-1.4407851617044067,7.59340154377095
9.33624800510036,-2.381672881304323
1.1900899168511363,4.727731228363559
0.98084057753739,4.8359061393980465
-0.7411205194683284,9.307397412058334
9.642278934138798,-2.2534313215785193
2.410303706523819,0.6119289981491352
3.812725266491195,1.031378653800029
2.237461405548645,1.518037852025607
2.989473546352174,1.4280799783937326
2.041065215130495,4.067895410595923
9.323636088244761,-2.8660263083840447
-1.7065476707994622,8.020213536596827
-2.013661937488561,7.941930129756704
-1.995851126536972,3.738372336929267
-1.088612969449721,7.9087328008141995
-0.03444027470843469,4.787725588186146
0.9472633042786033,3.938926573277376
-0.5523098578606059,7.33355765729811
-0.6476157908745961,2.8100392174117053
2.876908813066127,0.881376701538052
0.8617058417361076,-0.026671123184479284
-0.9918535869480529,7.543334050391928
-0.647560902006438,7.248629072401675
9.726932620598983,-2.0349375187825203
8.449285105063943,-2.0144124937007932
2.306981986488563,1.4523240731130425
-0.9793183376453052,8.322090439837917
-0.7211621468984063,7.757060615513996
1.105601910819706,4.644591742984242
-1.1717114832504383,7.751743865440442
2.1329632229977102,-0.35227704120983194
-1.7768648544470378,8.74381494202767
0.9392872472431663,3.4441460334879253
0.8618779823976555,4.06687761902832
-1.9114085412129178,7.820084889003071
1.0282199866457464,5.15534035499496
-2.6145253183118555,2.8431114509781903
1.283971953102149,4.107996250153399
8.991384652378079,-2.1211351433507803
2.294952122557973,0.6044468303870867
1.2725151449560081,4.23412496402777
0.7926985334874599,4.040702652627626
9.328913537265562,-2.439846667106908
0.5294171853174312,3.8079242042529815
1.199104910176683,0.3381215219997289
-1.3476916966960486,7.430557311786444
1.7304517683741456,0.9525768280052631
-1.236386170070901,7.255887079664872
2.069419137262739,4.258397045095336
9.068754024990673,-2.594010124118016
8.348169019851287,-2.2819878283119728
2.315138759102238,0.7715503716598795
2.3651719880019337,1.14324065792251
0.04147096163645725,3.9995664655891874
-1.9410133893996022,7.814567851474034
8.316462838136127,-2.0242801472932888
9.833732874762491,-3.1242143713014783
-1.5107768815764697,2.2664601393744133
-0.31857105983025913,5.094917938302892
-1.220633579397908,6.691257363863253
1.4426362568072681,4.129162449484575
-2.5095277855100457,4.498643941836167
2.046264469214059,0.8296166815522965
-2.1439507645159677,7.6925221113715585
1.5995702271754395,0.7472096538818471
0.5388432832696777,4.421721767885661
1.8229733168802622,4.775269623547094
1.0613540620385677,5.403848544537797
8.958534729949632,-2.1681419343001087
8.433563439654177,-1.872936643705059
-2.937690707776965,3.2881859425956863
3.1334186349778346,0.7750602977961085
-2.229060704449533,3.289607955884735
-1.2603218114321568,8.464453712486232
2.24566489365428,1.2652721311725954
-1.8960252469739052,7.662661240714328
8.984016821788787,-2.5000079536311306
8.831938839549363,-2.3200542960392183
-1.1094800612358813,2.785829144277157
-1.8468940650185441,8.39971891041479
0.8982059060302726,4.360159265079731
-0.40651860261879824,7.631270790464002
9.0239975588041,-3.3800134800547124
9.679335889268362,-2.8252992836138495
8.31701227406285,-2.8066776258884767
-0.6654380442833258,8.53502050279998
-0.7791396810974378,7.47810151968406
10.022393935585713,-2.1967711026024483
-1.1733974686199566,7.458494875500387
1.937333174780282,0.5526709575174562
10.023414938207422,-2.2202774733229402
-1.955189903973678,3.718013558625179
-1.873250144267679,3.636159332813779
-1.2075145927593882,2.4378655888278096
3.232003715051887,0.8543204047349361
-1.8130090046952247,8.764119751580452
-1.9938555441004229,7.956652007001014
2.4799908166487588,0.8845169182506215
8.465463882171957,-2.96618204793268
-1.9023043793342218,8.302264921239452
2.847744153109627,0.12246290930966042
8.99220796664466,-2.9439120587556786
9.394171144834425,-1.673945377618091
0.9583564055646753,4.232884856828435
-0.21954352992813608,7.832492144710828
-1.7367186278882816,2.515427151574376
9.362015616409124,-2.7235510737538697
-0.7580265158874584,7.8797123270028315
8.066967205868847,-2.8525231215596083
1.5420977309400057,2.6599810271346565
9.47090637702779,-2.2142979692375167
-1.4786369080507784,3.082581708570713
1.0059670675365495,4.6000893932169635
8.395668652304256,-2.0722108916875697
9.855892374202854,-3.614542984336434
9.233287139999863,-3.358730719212204
1.0692385339646449,4.530684839209695
-0.9168977412510745,2.7194568158488814
-2.010197501045088,4.008477475268607
-1.3296521675389403,3.482234619326778
0.6745800581609721,5.751259535174639
-1.1113997810059224,2.45362425347582
-1.3458240499339678,7.996107653605327
9.284754258262177,-2.312835162960454
8.823019283371083,-2.1225274561389345
1.3184106218635545,1.804782843055715
1.7677522043274405,3.774336036318439
-1.1150132174378267,7.679543788706624
1.3735686088788475,1.2008440267942395
8.537297920955655,-2.1604164682583282
9.934445581689301,-1.8359978427695955
-0.9857657947008948,3.899171035502079
1.2713546076793176,0.31363807940388777
1.6579526553145896,-0.04890058118567153
-2.0510823927494757,2.283229921409631
1.2156978859305732,2.6402316735923996
1.1116190766877772,5.137274516855147
2.761606754071177,1.5216587307619494
-1.8366074818557871,2.4722236227245316
-1.9284994324164977,3.4014706576396936
-0.9377816317287424,2.9414057874378803
0.5848939185854836,3.9910737400677236
8.080382079624492,-3.371676809762824
1.810590458790858,3.3189781621545724
-1.354219016928187,7.970099803238292
10.405708620705164,-2.7211915743754185
0.9400975583630237,4.470635956229156
0.28256061945334743,4.772506188474386
-1.4180007027937567,1.4542367151945885
-2.157147142924927,3.0709821908245916
-2.0695981489930886,8.39828905460002
-1.0514835838948478,7.925518193126316
0.8560579905435026,3.275359657818992
9.416439205245428,-1.4152749152814925
8.821550470769113,-2.4864881120762994
2.8606797361876497,1.0163756456782287
2.3979334147107716,0.5714472421282708
1.9681653749169472,0.5758641472185884
8.976742862217328,-1.6249301725309513
0.2886698226420291,4.332026984243486
-1.9600770115395711,7.500437723412941
-1.559844715072372,7.395919248427428
1.3962141696975863,0.6713049866486613
1.4683351517130756,-0.01613642176963992
1.5345151762131648,4.198597486052178
2.4358995253463087,1.8752291219132537
-1.6274700606168064,1.9625527304617716
8.728210322866481,-2.789100813592304
-0.7118748804993021,2.9543960920498376
-1.5879870772540512,2.828435963692821
0.004654088807969581,3.9971630493003243
0.7893385592700715,4.3374865327862375
1.416178658802429,-0.4005329477518804
2.0565125345844977,1.5137440072485173
1.2138741061434821,3.6479504222100867
0.02677339175743998,5.6499484641979745
1.6636106518236502,0.02229922157954156
-1.2704830966763014,8.376420316214627
1.9668553226831718,1.5335474368982016
0.6139663468688045,3.614054889494119
-2.1462089498695818,2.8114653713702245
-2.0625227793504814,7.964325122029895
1.293697221547154,4.557364500473685
10.159957602471703,-2.4627427472742567
2.9622511313634687,1.9215446082945302
2.048718918698332,0.45917960203361763
1.9102756238541456,0.9928548179776826
0.9946311731496057,4.2620023803802285
1.709101054222014,4.188082230322011
-2.6894624588734724,3.107578381571009
1.3097033583615043,0.8810445846377752
8.167233921742287,-2.479448602396753
-2.046085431336409,2.862365386378883
-1.2631257022218412,2.6098359838816556
1.1054143591302619,3.69996801444126
-1.1794288414764795,7.81899647250991
1.4274380311528123,4.641581158600067
-0.922743718270451,3.2086904341040983
2.7797990719285397,1.2200917759533563
-1.8727499151526614,2.253509208116267
2.7964969566385642,0.7513813816544637
1.6466401579594092,3.36544454654453
1.474991278806951,0.2913359346707619
1.942413678603088,0.2762150242208091
2.146573706785838,0.6731878677793534
-0.9729521154747603,7.537767946487851
-1.8293608350918258,3.571334644869675
1.2624090998998285,4.392857076276437
1.6462202072081273,0.531024111240856
-1.2653507009106708,2.3851708233441573
0.6465709507640709,3.6446448909151923
-1.2368204992955538,8.210710272181467
-0.8150431970586969,7.755434410177672
1.548783827085754,4.6302741788631945
0.5533172670420281,4.711772233995451
0.8901223715167027,4.07457205807816
9.435158558813622,-2.616546602722185
1.2776670225913629,3.786427127596448
-1.1881388420558907,7.050509430945572
0.4724906102425802,3.4828402702453554
2.561660869447615,1.1034495826580986
1.3898238823562514,1.0132333259587043
